 6.05062169158296E+00  5.59914617815140E-04  2.52225862776932E-01  3.90458039590927E-01  3.91644269817520E-01  3.91644269817520E-01  3.91644269817520E-01  3.91644269817520E-01  3.91644269817520E-01  3.91644269817520E-01  3.91644269817520E-01  3.91644269817520E-01  3.91644269817520E-01
 6.05898671138965E+00  5.59722768994247E-04  2.52424467802799E-01  3.90641375985967E-01  3.91834882996281E-01  3.91834882996281E-01  3.91834882996281E-01  3.91834882996281E-01  3.91834882996281E-01  3.91834882996281E-01  3.91834882996281E-01  3.91834882996281E-01  3.91834882996281E-01
 6.06736329588505E+00  5.59530387673293E-04  2.52623226868444E-01  3.90824779313159E-01  3.92025572597490E-01  3.92025572597490E-01  3.92025572597490E-01  3.92025572597490E-01  3.92025572597490E-01  3.92025572597490E-01  3.92025572597490E-01  3.92025572597490E-01  3.92025572597490E-01
 6.07575146105741E+00  5.59337473207955E-04  2.52822140091920E-01  3.91008249577463E-01  3.92216338635748E-01  3.92216338635748E-01  3.92216338635748E-01  3.92216338635748E-01  3.92216338635748E-01  3.92216338635748E-01  3.92216338635748E-01  3.92216338635748E-01  3.92216338635748E-01
 6.08415122291708E+00  5.59144024953273E-04  2.53021207591370E-01  3.91191786783812E-01  3.92407181125637E-01  3.92407181125637E-01  3.92407181125637E-01  3.92407181125637E-01  3.92407181125637E-01  3.92407181125637E-01  3.92407181125637E-01  3.92407181125637E-01  3.92407181125637E-01
 6.09256259749656E+00  5.58950042263654E-04  2.53220429485026E-01  3.91375390937114E-01  3.92598100081726E-01  3.92598100081726E-01  3.92598100081726E-01  3.92598100081726E-01  3.92598100081726E-01  3.92598100081726E-01  3.92598100081726E-01  3.92598100081726E-01  3.92598100081726E-01
 6.10098560085048E+00  5.58755524492864E-04  2.53419805891211E-01  3.91559062042254E-01  3.92789095518565E-01  3.92789095518565E-01  3.92789095518565E-01  3.92789095518565E-01  3.92789095518565E-01  3.92789095518565E-01  3.92789095518565E-01  3.92789095518565E-01  3.92789095518565E-01
 6.10942024905571E+00  5.58560470994034E-04  2.53619336928336E-01  3.91742800104089E-01  3.92980167450690E-01  3.92980167450690E-01  3.92980167450690E-01  3.92980167450690E-01  3.92980167450690E-01  3.92980167450690E-01  3.92980167450690E-01  3.92980167450690E-01  3.92980167450690E-01
 6.11786655821132E+00  5.58364881119653E-04  2.53819022714905E-01  3.91926605127453E-01  3.93171315892617E-01  3.93171315892617E-01  3.93171315892617E-01  3.93171315892617E-01  3.93171315892617E-01  3.93171315892617E-01  3.93171315892617E-01  3.93171315892617E-01  3.93171315892617E-01
 6.12632454443864E+00  5.58168754221575E-04  2.54018863369508E-01  3.92110477117153E-01  3.93362540858850E-01  3.93362540858850E-01  3.93362540858850E-01  3.93362540858850E-01  3.93362540858850E-01  3.93362540858850E-01  3.93362540858850E-01  3.93362540858850E-01  3.93362540858850E-01
 6.13479422388129E+00  5.57972089651011E-04  2.54218859010828E-01  3.92294416077971E-01  3.93553842363873E-01  3.93553842363873E-01  3.93553842363873E-01  3.93553842363873E-01  3.93553842363873E-01  3.93553842363873E-01  3.93553842363873E-01  3.93553842363873E-01  3.93553842363873E-01
 6.14327561270521E+00  5.57774886758533E-04  2.54419009757637E-01  3.92478422014665E-01  3.93745220422155E-01  3.93745220422155E-01  3.93745220422155E-01  3.93745220422155E-01  3.93745220422155E-01  3.93745220422155E-01  3.93745220422155E-01  3.93745220422155E-01  3.93745220422155E-01
 6.15176872709868E+00  5.57577144894073E-04  2.54619315728796E-01  3.92662494931966E-01  3.93936675048148E-01  3.93936675048148E-01  3.93936675048148E-01  3.93936675048148E-01  3.93936675048148E-01  3.93936675048148E-01  3.93936675048148E-01  3.93936675048148E-01  3.93936675048148E-01
 6.16027358327237E+00  5.57378863406920E-04  2.54819777043259E-01  3.92846634834580E-01  3.94128206256288E-01  3.94128206256288E-01  3.94128206256288E-01  3.94128206256288E-01  3.94128206256288E-01  3.94128206256288E-01  3.94128206256288E-01  3.94128206256288E-01  3.94128206256288E-01
 6.16879019745937E+00  5.57180041645723E-04  2.55020393820068E-01  3.93030841727188E-01  3.94319814060994E-01  3.94319814060994E-01  3.94319814060994E-01  3.94319814060994E-01  3.94319814060994E-01  3.94319814060994E-01  3.94319814060994E-01  3.94319814060994E-01  3.94319814060994E-01
 6.17731858591519E+00  5.56980678958488E-04  2.55221166178355E-01  3.93215115614445E-01  3.94554731489949E-01  3.94554731489949E-01  3.94554731489949E-01  3.94554731489949E-01  3.94554731489949E-01  3.94554731489949E-01  3.94554731489949E-01  3.94554731489949E-01  3.94554731489949E-01
 6.18585876491785E+00  5.56780774692576E-04  2.55422094237345E-01  3.93399456500981E-01  3.94769806308811E-01  3.94769806308811E-01  3.94769806308811E-01  3.94769806308811E-01  3.94769806308811E-01  3.94769806308811E-01  3.94769806308811E-01  3.94769806308811E-01  3.94769806308811E-01
 6.19441075076781E+00  5.56580328194706E-04  2.55623178116350E-01  3.93583864391399E-01  3.94984989967053E-01  3.94984989967053E-01  3.94984989967053E-01  3.94984989967053E-01  3.94984989967053E-01  3.94984989967053E-01  3.94984989967053E-01  3.94984989967053E-01  3.94984989967053E-01
 6.20297455978813E+00  5.56379338810953E-04  2.55824417934776E-01  3.93768339290279E-01  3.95200282512397E-01  3.95200282512397E-01  3.95200282512397E-01  3.95200282512397E-01  3.95200282512397E-01  3.95200282512397E-01  3.95200282512397E-01  3.95200282512397E-01  3.95200282512397E-01
 6.21155020832442E+00  5.56177805886746E-04  2.56025813812118E-01  3.93952881202172E-01  3.95415683992577E-01  3.95415683992577E-01  3.95415683992577E-01  3.95415683992577E-01  3.95415683992577E-01  3.95415683992577E-01  3.95415683992577E-01  3.95415683992577E-01  3.95415683992577E-01
 6.22013771274485E+00  5.55975728766870E-04  2.56227365867961E-01  3.94137490131606E-01  3.95631194455342E-01  3.95631194455342E-01  3.95631194455342E-01  3.95631194455342E-01  3.95631194455342E-01  3.95631194455342E-01  3.95631194455342E-01  3.95631194455342E-01  3.95631194455342E-01
 6.22873708944028E+00  5.55773106795462E-04  2.56429074221981E-01  3.94322166083083E-01  3.95846813948454E-01  3.95846813948454E-01  3.95846813948454E-01  3.95846813948454E-01  3.95846813948454E-01  3.95846813948454E-01  3.95846813948454E-01  3.95846813948454E-01  3.95846813948454E-01
 6.23734835482419E+00  5.55569939316015E-04  2.56630938993947E-01  3.94506909061077E-01  3.96062542519691E-01  3.96062542519691E-01  3.96062542519691E-01  3.96062542519691E-01  3.96062542519691E-01  3.96062542519691E-01  3.96062542519691E-01  3.96062542519691E-01  3.96062542519691E-01
 6.24597152533275E+00  5.55366225671374E-04  2.56832960303715E-01  3.94691719070038E-01  3.96278380216843E-01  3.96278380216843E-01  3.96278380216843E-01  3.96278380216843E-01  3.96278380216843E-01  3.96278380216843E-01  3.96278380216843E-01  3.96278380216843E-01  3.96278380216843E-01
 6.25460661742488E+00  5.55161965203735E-04  2.57035138271236E-01  3.94876596114391E-01  3.96494327087714E-01  3.96494327087714E-01  3.96494327087714E-01  3.96494327087714E-01  3.96494327087714E-01  3.96494327087714E-01  3.96494327087714E-01  3.96494327087714E-01  3.96494327087714E-01
 6.26325364758222E+00  5.54957157254645E-04  2.57237473016550E-01  3.95061540198532E-01  3.96710383180123E-01  3.96710383180123E-01  3.96710383180123E-01  3.96710383180123E-01  3.96710383180123E-01  3.96710383180123E-01  3.96710383180123E-01  3.96710383180123E-01  3.96710383180123E-01
 6.27191263230923E+00  5.54751801165006E-04  2.57439964659787E-01  3.95246551326834E-01  3.96926548541903E-01  3.96926548541903E-01  3.96926548541903E-01  3.96926548541903E-01  3.96926548541903E-01  3.96926548541903E-01  3.96926548541903E-01  3.96926548541903E-01  3.96926548541903E-01
 6.28058358813317E+00  5.54545896275067E-04  2.57642613321170E-01  3.95431629503643E-01  3.97142823220900E-01  3.97142823220900E-01  3.97142823220900E-01  3.97142823220900E-01  3.97142823220900E-01  3.97142823220900E-01  3.97142823220900E-01  3.97142823220900E-01  3.97142823220900E-01
 6.28926653160415E+00  5.54339441924428E-04  2.57845419121013E-01  3.95616774733280E-01  3.97359207264974E-01  3.97359207264974E-01  3.97359207264974E-01  3.97359207264974E-01  3.97359207264974E-01  3.97359207264974E-01  3.97359207264974E-01  3.97359207264974E-01  3.97359207264974E-01
 6.29796147929516E+00  5.54132437452038E-04  2.58048382179720E-01  3.95801987020037E-01  3.97575700722000E-01  3.97575700722000E-01  3.97575700722000E-01  3.97575700722000E-01  3.97575700722000E-01  3.97575700722000E-01  3.97575700722000E-01  3.97575700722000E-01  3.97575700722000E-01
 6.30666844780212E+00  5.53924882196198E-04  2.58251502617789E-01  3.95987266368183E-01  3.97792303639866E-01  3.97792303639866E-01  3.97792303639866E-01  3.97792303639866E-01  3.97792303639866E-01  3.97792303639866E-01  3.97792303639866E-01  3.97792303639866E-01  3.97792303639866E-01
 6.31538745374385E+00  5.53716775494551E-04  2.58454780555806E-01  3.96172612781960E-01  3.98009016066475E-01  3.98009016066475E-01  3.98009016066475E-01  3.98009016066475E-01  3.98009016066475E-01  3.98009016066475E-01  3.98009016066475E-01  3.98009016066475E-01  3.98009016066475E-01
 6.32411851376219E+00  5.53508116684092E-04  2.58658216114452E-01  3.96358026265583E-01  3.98225838049741E-01  3.98225838049741E-01  3.98225838049741E-01  3.98225838049741E-01  3.98225838049741E-01  3.98225838049741E-01  3.98225838049741E-01  3.98225838049741E-01  3.98225838049741E-01
 6.33286164452197E+00  5.53298905101163E-04  2.58861809414496E-01  3.96543506823242E-01  3.98442769637597E-01  3.98442769637597E-01  3.98442769637597E-01  3.98442769637597E-01  3.98442769637597E-01  3.98442769637597E-01  3.98442769637597E-01  3.98442769637597E-01  3.98442769637597E-01
 6.34161686271106E+00  5.53089140081451E-04  2.59065560576802E-01  3.96729054459100E-01  3.98659810877984E-01  3.98659810877984E-01  3.98659810877984E-01  3.98659810877984E-01  3.98659810877984E-01  3.98659810877984E-01  3.98659810877984E-01  3.98659810877984E-01  3.98659810877984E-01
 6.35038418504040E+00  5.52878820959989E-04  2.59269469722323E-01  3.96914669177293E-01  3.98876961818863E-01  3.98876961818863E-01  3.98876961818863E-01  3.98876961818863E-01  3.98876961818863E-01  3.98876961818863E-01  3.98876961818863E-01  3.98876961818863E-01  3.98876961818863E-01
 6.35916362824404E+00  5.52667947071156E-04  2.59473536972106E-01  3.97100350981933E-01  3.99094222508203E-01  3.99094222508203E-01  3.99094222508203E-01  3.99094222508203E-01  3.99094222508203E-01  3.99094222508203E-01  3.99094222508203E-01  3.99094222508203E-01  3.99094222508203E-01
 6.36795520907916E+00  5.52456517748675E-04  2.59677762447289E-01  3.97286099877103E-01  3.99311592993992E-01  3.99311592993992E-01  3.99311592993992E-01  3.99311592993992E-01  3.99311592993992E-01  3.99311592993992E-01  3.99311592993992E-01  3.99311592993992E-01  3.99311592993992E-01
 6.37675894432609E+00  5.52244532325613E-04  2.59882146269100E-01  3.97471915866862E-01  3.99529073324229E-01  3.99529073324229E-01  3.99529073324229E-01  3.99529073324229E-01  3.99529073324229E-01  3.99529073324229E-01  3.99529073324229E-01  3.99529073324229E-01  3.99529073324229E-01
 6.38557485078839E+00  5.52031990134382E-04  2.60086688558862E-01  3.97657798955240E-01  3.99746663546928E-01  3.99746663546928E-01  3.99746663546928E-01  3.99746663546928E-01  3.99746663546928E-01  3.99746663546928E-01  3.99746663546928E-01  3.99746663546928E-01  3.99746663546928E-01
 6.39440294529284E+00  5.51818890506735E-04  2.60291389437989E-01  3.97843749146243E-01  3.99964363710115E-01  3.99964363710115E-01  3.99964363710115E-01  3.99964363710115E-01  3.99964363710115E-01  3.99964363710115E-01  3.99964363710115E-01  3.99964363710115E-01  3.99964363710115E-01
 6.40324324468946E+00  5.51605232773768E-04  2.60496249027987E-01  3.98029766443850E-01  4.00182173861832E-01  4.00182173861832E-01  4.00182173861832E-01  4.00182173861832E-01  4.00182173861832E-01  4.00182173861832E-01  4.00182173861832E-01  4.00182173861832E-01  4.00182173861832E-01
 6.41209576585161E+00  5.51391016265919E-04  2.60701267450453E-01  3.98215850852011E-01  4.00400094050136E-01  4.00400094050136E-01  4.00400094050136E-01  4.00400094050136E-01  4.00400094050136E-01  4.00400094050136E-01  4.00400094050136E-01  4.00400094050136E-01  4.00400094050136E-01
 6.42096052567594E+00  5.51176240312968E-04  2.60906444827079E-01  3.98402002374653E-01  4.00618124323094E-01  4.00618124323094E-01  4.00618124323094E-01  4.00618124323094E-01  4.00618124323094E-01  4.00618124323094E-01  4.00618124323094E-01  4.00618124323094E-01  4.00618124323094E-01
 6.42983754108247E+00  5.50960904244033E-04  2.61111781279647E-01  3.98588221015675E-01  4.00836264728790E-01  4.00836264728790E-01  4.00836264728790E-01  4.00836264728790E-01  4.00836264728790E-01  4.00836264728790E-01  4.00836264728790E-01  4.00836264728790E-01  4.00836264728790E-01
 6.43872682901461E+00  5.50745007387573E-04  2.61317276930031E-01  3.98774506778947E-01  4.01054515315322E-01  4.01054515315322E-01  4.01054515315322E-01  4.01054515315322E-01  4.01054515315322E-01  4.01054515315322E-01  4.01054515315322E-01  4.01054515315322E-01  4.01054515315322E-01
 6.44762840643920E+00  5.50528549071389E-04  2.61522931900200E-01  3.98960859668316E-01  4.01272876130799E-01  4.01272876130799E-01  4.01272876130799E-01  4.01272876130799E-01  4.01272876130799E-01  4.01272876130799E-01  4.01272876130799E-01  4.01272876130799E-01  4.01272876130799E-01
 6.45654229034655E+00  5.50311528622617E-04  2.61728746312214E-01  3.99147279687599E-01  4.01491347223346E-01  4.01491347223346E-01  4.01491347223346E-01  4.01491347223346E-01  4.01491347223346E-01  4.01491347223346E-01  4.01491347223346E-01  4.01491347223346E-01  4.01491347223346E-01
 6.46546849775043E+00  5.50093945367734E-04  2.61934720288226E-01  3.99298516101979E-01  4.01674677902492E-01  4.01674677902492E-01  4.01674677902492E-01  4.01674677902492E-01  4.01674677902492E-01  4.01674677902492E-01  4.01674677902492E-01  4.01674677902492E-01  4.01674677902492E-01
 6.47440704568814E+00  5.49875798632552E-04  2.62140853950481E-01  3.99451528951067E-01  4.01859828252235E-01  4.01859828252235E-01  4.01859828252235E-01  4.01859828252235E-01  4.01859828252235E-01  4.01859828252235E-01  4.01859828252235E-01  4.01859828252235E-01  4.01859828252235E-01
 6.48335795122057E+00  5.49657087742222E-04  2.62347147421317E-01  3.99604562602974E-01  4.02045042685117E-01  4.02045042685117E-01  4.02045042685117E-01  4.02045042685117E-01  4.02045042685117E-01  4.02045042685117E-01  4.02045042685117E-01  4.02045042685117E-01  4.02045042685117E-01
 6.49232123143213E+00  5.49437812021231E-04  2.62553600823165E-01  3.99757617013388E-01  4.02230321201291E-01  4.02230321201291E-01  4.02230321201291E-01  4.02230321201291E-01  4.02230321201291E-01  4.02230321201291E-01  4.02230321201291E-01  4.02230321201291E-01  4.02230321201291E-01
 6.50129690343090E+00  5.49217970793402E-04  2.62760214278550E-01  3.99910692137923E-01  4.02415663800884E-01  4.02415663800884E-01  4.02415663800884E-01  4.02415663800884E-01  4.02415663800884E-01  4.02415663800884E-01  4.02415663800884E-01  4.02415663800884E-01  4.02415663800884E-01
 6.51028498434861E+00  5.48997563381892E-04  2.62966987910088E-01  4.00063787932124E-01  4.02601070483989E-01  4.02601070483989E-01  4.02601070483989E-01  4.02601070483989E-01  4.02601070483989E-01  4.02601070483989E-01  4.02601070483989E-01  4.02601070483989E-01  4.02601070483989E-01
 6.51928549134064E+00  5.48776589109193E-04  2.63173921840489E-01  4.00216904351463E-01  4.02786541250671E-01  4.02786541250671E-01  4.02786541250671E-01  4.02786541250671E-01  4.02786541250671E-01  4.02786541250671E-01  4.02786541250671E-01  4.02786541250671E-01  4.02786541250671E-01
 6.52829844158613E+00  5.48555047297133E-04  2.63381016192556E-01  4.00370041351341E-01  4.02972076100963E-01  4.02972076100963E-01  4.02972076100963E-01  4.02972076100963E-01  4.02972076100963E-01  4.02972076100963E-01  4.02972076100963E-01  4.02972076100963E-01  4.02972076100963E-01
 6.53732385228795E+00  5.48332937266871E-04  2.63588271089185E-01  4.00523198887088E-01  4.03157675034868E-01  4.03157675034868E-01  4.03157675034868E-01  4.03157675034868E-01  4.03157675034868E-01  4.03157675034868E-01  4.03157675034868E-01  4.03157675034868E-01  4.03157675034868E-01
 6.54636174067275E+00  5.48110258338899E-04  2.63795686653367E-01  4.00676376913962E-01  4.03343338052359E-01  4.03343338052359E-01  4.03343338052359E-01  4.03343338052359E-01  4.03343338052359E-01  4.03343338052359E-01  4.03343338052359E-01  4.03343338052359E-01  4.03343338052359E-01
 6.55541212399099E+00  5.47887009833043E-04  2.64003263008183E-01  4.00829575387150E-01  4.03529065153377E-01  4.03529065153377E-01  4.03529065153377E-01  4.03529065153377E-01  4.03529065153377E-01  4.03529065153377E-01  4.03529065153377E-01  4.03529065153377E-01  4.03529065153377E-01
 6.56447501951699E+00  5.47663191068460E-04  2.64211000276809E-01  4.00982794261766E-01  4.03714856337833E-01  4.03714856337833E-01  4.03714856337833E-01  4.03714856337833E-01  4.03714856337833E-01  4.03714856337833E-01  4.03714856337833E-01  4.03714856337833E-01  4.03714856337833E-01
