 1.00230523807790E+02  2.49318627934014E-06  1.10429953149658E-04  3.58934369846119E-04  1.49750656227907E-01  1.52243842507247E-01  2.89417588080526E-01  4.52334576584915E-01
 1.00369093092010E+02  2.49490910638327E-06  1.10456344587341E-04  3.58995031318202E-04  1.49779101412612E-01  1.52274010518996E-01  2.89544015271492E-01  4.52615582400014E-01
 1.00507853949074E+02  2.49663312392430E-06  1.10482719768371E-04  3.59055605234787E-04  1.49807514403343E-01  1.52304147527268E-01  2.89670478991352E-01  4.52896760583088E-01
 1.00646806643832E+02  2.49835833278588E-06  1.10509078657680E-04  3.59116091445906E-04  1.49835895142025E-01  1.52334253474811E-01  2.89796979230221E-01  4.53178111238176E-01
 1.00785951441503E+02  2.50008473379122E-06  1.10535421220158E-04  3.59176489801422E-04  1.49864243570516E-01  1.52364328304307E-01  2.89923515978183E-01  4.53459634469375E-01
 1.00925288607668E+02  2.50181232776412E-06  1.10561747420655E-04  3.59236800151035E-04  1.49892559630612E-01  1.52394371958376E-01  2.90050089225290E-01  4.53741330380847E-01
 1.01064818408279E+02  2.50354111552893E-06  1.10588057223979E-04  3.59297022344278E-04  1.49920843264042E-01  1.52424384379571E-01  2.90176698961564E-01  4.54023199076811E-01
 1.01204541109654E+02  2.50527109791057E-06  1.10614350594898E-04  3.59357156230517E-04  1.49949094412471E-01  1.52454365510382E-01  2.90303345176995E-01  4.54305240661551E-01
 1.01344456978479E+02  2.50700227573456E-06  1.10640627498140E-04  3.59417201658955E-04  1.49977313017498E-01  1.52484315293232E-01  2.90430027861543E-01  4.54587455239413E-01
 1.01484566281809E+02  2.50873464982695E-06  1.10666887898389E-04  3.59477158478625E-04  1.50005499020656E-01  1.52514233670483E-01  2.90556747005134E-01  4.54869842914801E-01
 1.01624869287069E+02  2.51046822101438E-06  1.10693131760292E-04  3.59537026538396E-04  1.50033652363416E-01  1.52544120584430E-01  2.90683502597666E-01  4.55152403792185E-01
 1.01765366262053E+02  2.51220299012407E-06  1.10719359048453E-04  3.59596805686971E-04  1.50061772987180E-01  1.52573975977304E-01  2.90810294629002E-01  4.55435137976094E-01
 1.01906057474925E+02  2.51393895798379E-06  1.10745569727434E-04  3.59656495772884E-04  1.50089860833287E-01  1.52603799791271E-01  2.90937123088978E-01  4.55718045571121E-01
 1.02046943194220E+02  2.51567612542189E-06  1.10771763761758E-04  3.59716096644503E-04  1.50117915843010E-01  1.52633591968432E-01  2.91063987967395E-01  4.56001126681917E-01
 1.02188023688844E+02  2.51741449326731E-06  1.10797941115906E-04  3.59775608150031E-04  1.50145937957555E-01  1.52663352450822E-01  2.91190889254023E-01  4.56284381413198E-01
 1.02329299228075E+02  2.51915406234954E-06  1.10824101754318E-04  3.59835030137500E-04  1.50173927118065E-01  1.52693081180414E-01  2.91317826938602E-01  4.56567809869742E-01
 1.02470770081564E+02  2.52089483349865E-06  1.10850245641392E-04  3.59894362454778E-04  1.50201883265614E-01  1.52722778099113E-01  2.91444801010840E-01  4.56851412156386E-01
 1.02612436519334E+02  2.52263680754529E-06  1.10876372741485E-04  3.59953604949564E-04  1.50229806341215E-01  1.52752443148760E-01  2.91571811460411E-01  4.57135188378033E-01
 1.02754298811781E+02  2.52437998532067E-06  1.10902483018915E-04  3.60012757469389E-04  1.50257696285811E-01  1.52782076271132E-01  2.91698858276962E-01  4.57419138639645E-01
 1.02896357229675E+02  2.52612436765660E-06  1.10928576437956E-04  3.60071819861618E-04  1.50285553040281E-01  1.52811677407937E-01  2.91825941450103E-01  4.57703263046247E-01
 1.03038612044162E+02  2.52786995538543E-06  1.10954652962841E-04  3.60130791973445E-04  1.50313376545437E-01  1.52841246500823E-01  2.91953060969417E-01  4.57987561702925E-01
 1.03181063526759E+02  2.52961674934012E-06  1.10980712557763E-04  3.60189673651899E-04  1.50341166742028E-01  1.52870783491368E-01  2.92080216824452E-01  4.58272034714829E-01
 1.03323711949363E+02  2.53136475035418E-06  1.11006755186872E-04  3.60248464743839E-04  1.50368923570733E-01  1.52900288321087E-01  2.92207409004726E-01  4.58556682187170E-01
 1.03466557584244E+02  2.53311395926171E-06  1.11032780814278E-04  3.60307165095955E-04  1.50396646972167E-01  1.52929760931429E-01  2.92334637499723E-01  4.58841504225220E-01
 1.03609600704048E+02  2.53486437689737E-06  1.11058789404048E-04  3.60365774554770E-04  1.50424336886879E-01  1.52959201263777E-01  2.92461902298899E-01  4.59126500934317E-01
 1.03752841581801E+02  2.53661600409642E-06  1.11084780920209E-04  3.60424292966638E-04  1.50451993255352E-01  1.52988609259448E-01  2.92589203391674E-01  4.59411672419855E-01
 1.03896280490904E+02  2.53836884169468E-06  1.11110755326746E-04  3.60482720177742E-04  1.50479616018001E-01  1.53017984859696E-01  2.92716540767439E-01  4.59697018787298E-01
 1.04039917705135E+02  2.54012289052856E-06  1.11136712587600E-04  3.60541056034099E-04  1.50507205115178E-01  1.53047328005706E-01  2.92843914415551E-01  4.59982540142165E-01
 1.04183753498654E+02  2.54187815143504E-06  1.11162652666675E-04  3.60599300381553E-04  1.50534760487164E-01  1.53076638638599E-01  2.92971324325335E-01  4.60268236590042E-01
 1.04327788145997E+02  2.54363462525167E-06  1.11188575527830E-04  3.60657453065783E-04  1.50562282074177E-01  1.53105916699429E-01  2.93098770486086E-01  4.60554108236575E-01
 1.04472021922080E+02  2.54539231281659E-06  1.11214481134881E-04  3.60715513932295E-04  1.50589769816367E-01  1.53135162129184E-01  2.93226252887064E-01  4.60840155187475E-01
 1.04616455102201E+02  2.54715121496852E-06  1.11240369451607E-04  3.60773482826426E-04  1.50617223653820E-01  1.53164374868788E-01  2.93353771517501E-01  4.61126377548512E-01
 1.04761087962036E+02  2.54891133254677E-06  1.11266240441740E-04  3.60831359593345E-04  1.50644643526551E-01  1.53193554859098E-01  2.93481326366592E-01  4.61412775425521E-01
 1.04905920777644E+02  2.55067266639119E-06  1.11292094068974E-04  3.60889144078047E-04  1.50672029374511E-01  1.53222702040902E-01  2.93608917423502E-01  4.61699348924397E-01
 1.05050953825466E+02  2.55243521734226E-06  1.11317930296959E-04  3.60946836125362E-04  1.50699381137584E-01  1.53251816354927E-01  2.93736544677365E-01  4.61986098151102E-01
 1.05196187382322E+02  2.55419898624100E-06  1.11343749089303E-04  3.61004435579944E-04  1.50726698755588E-01  1.53280897741829E-01  2.93864208117281E-01  4.62273023211657E-01
 1.05341621725419E+02  2.55596397392905E-06  1.11369550409574E-04  3.61061942286281E-04  1.50753982168272E-01  1.53309946142201E-01  2.93991907732318E-01  4.62560124212145E-01
 1.05487257132344E+02  2.55773018124859E-06  1.11395334221296E-04  3.61119356088688E-04  1.50781231315319E-01  1.53338961496567E-01  2.94119643511510E-01  4.62847401258714E-01
 1.05633093881069E+02  2.55949760904242E-06  1.11421100487951E-04  3.61176676831310E-04  1.50808446136345E-01  1.53367943745387E-01  2.94247415443863E-01  4.63134854457575E-01
 1.05779132249950E+02  2.56126625815390E-06  1.11446849172980E-04  3.61233904358120E-04  1.50835626570900E-01  1.53396892829053E-01  2.94375223518347E-01  4.63422483914999E-01
 1.05925372517729E+02  2.56303612942696E-06  1.11472580239781E-04  3.61291038512921E-04  1.50862772558464E-01  1.53425808687891E-01  2.94503067723899E-01  4.63710289737321E-01
 1.06071814963531E+02  2.56480722370616E-06  1.11498293651710E-04  3.61348079139343E-04  1.50889884038454E-01  1.53454691262160E-01  2.94630948049426E-01  4.63998272030940E-01
 1.06218459866870E+02  2.56657954183659E-06  1.11523989372082E-04  3.61405026080847E-04  1.50916960950215E-01  1.53483540492052E-01  2.94758864483800E-01  4.64286430902316E-01
 1.06365307507644E+02  2.56835308466396E-06  1.11549667364167E-04  3.61461879180721E-04  1.50944003233029E-01  1.53512356317693E-01  2.94886817015863E-01  4.64574766457974E-01
 1.06512358166138E+02  2.57012785303456E-06  1.11575327591195E-04  3.61518638282079E-04  1.50971010826107E-01  1.53541138679142E-01  2.95014805634421E-01  4.64863278804500E-01
 1.06659612123026E+02  2.57190384779524E-06  1.11600970016353E-04  3.61575303227866E-04  1.50997983668595E-01  1.53569887516391E-01  2.95142830328252E-01  4.65151968048543E-01
 1.06807069659369E+02  2.57368106979347E-06  1.11626594602786E-04  3.61631873860855E-04  1.51024921699571E-01  1.53598602769364E-01  2.95270891086095E-01  4.65440834296817E-01
 1.06954731056616E+02  2.57545951987727E-06  1.11652201313595E-04  3.61688350023644E-04  1.51051824858043E-01  1.53627284377920E-01  2.95398987896662E-01  4.65729877656096E-01
 1.07102596596607E+02  2.57723919889529E-06  1.11677790111840E-04  3.61744731558661E-04  1.51078693082955E-01  1.53655932281850E-01  2.95527120748629E-01  4.66019098233220E-01
 1.07250666561570E+02  2.57902010769672E-06  1.11703360960538E-04  3.61801018308159E-04  1.51105526313181E-01  1.53684546420878E-01  2.95655289630640E-01  4.66308496135089E-01
 1.07398941234124E+02  2.58080224713136E-06  1.11728913822665E-04  3.61857210114222E-04  1.51132324487528E-01  1.53713126734660E-01  2.95783494531306E-01  4.66598071468670E-01
 1.07547420897279E+02  2.58258561804960E-06  1.11754448661151E-04  3.61913306818755E-04  1.51159087544735E-01  1.53741673162785E-01  2.95911735439205E-01  4.66887824340989E-01
 1.07696105834434E+02  2.58437022130242E-06  1.11779965438887E-04  3.61969308263497E-04  1.51185815423473E-01  1.53770185644775E-01  2.96040012342882E-01  4.67177754859138E-01
 1.07844996329383E+02  2.58615605774136E-06  1.11805464118718E-04  3.62025214290007E-04  1.51212508062344E-01  1.53798664120085E-01  2.96168325230849E-01  4.67467863130272E-01
 1.07994092666310E+02  2.58794312821859E-06  1.11830944663449E-04  3.62081024739675E-04  1.51239165399884E-01  1.53827108528102E-01  2.96296674091586E-01  4.67758149261608E-01
 1.08143395129794E+02  2.58973143358684E-06  1.11856407035840E-04  3.62136739453717E-04  1.51265787374559E-01  1.53855518808146E-01  2.96425058913538E-01  4.68048613360427E-01
 1.08292904004804E+02  2.59152097469943E-06  1.11881851198611E-04  3.62192358273172E-04  1.51292373924768E-01  1.53883894899468E-01  2.96553479685118E-01  4.68339255534073E-01
 1.08442619576707E+02  2.59331175241029E-06  1.11907277114436E-04  3.62247881038908E-04  1.51318924988842E-01  1.53912236741252E-01  2.96681936394706E-01  4.68630075889955E-01
 1.08592542131262E+02  2.59510376757392E-06  1.11932684745949E-04  3.62303307591619E-04  1.51345440505042E-01  1.53940544272616E-01  2.96810429030647E-01  4.68921074535542E-01
 1.08742671954624E+02  2.59689702104541E-06  1.11958074055738E-04  3.62358637771822E-04  1.51371920411563E-01  1.53968817432608E-01  2.96938957581255E-01  4.69212251578370E-01
 1.08893009333343E+02  2.59869151368047E-06  1.11983445006352E-04  3.62413871419863E-04  1.51398364646529E-01  1.53997056160209E-01  2.97067522034811E-01  4.69503607126038E-01
 1.09043554554366E+02  2.60048724633535E-06  1.12008797560292E-04  3.62469008375910E-04  1.51424773147997E-01  1.54025260394332E-01  2.97196122379559E-01  4.69795141286205E-01
 1.09194307905035E+02  2.60228421986695E-06  1.12034131680020E-04  3.62524048479959E-04  1.51451145853955E-01  1.54053430073822E-01  2.97324758603713E-01  4.70086854166598E-01
 1.09345269673092E+02  2.60408243513271E-06  1.12059447327954E-04  3.62578991571829E-04  1.51477482702323E-01  1.54081565137456E-01  2.97453430695454E-01  4.70378745875004E-01
 1.09496440146674E+02  2.60588189299071E-06  1.12084744466468E-04  3.62633837491166E-04  1.51503783630952E-01  1.54109665523943E-01  2.97582138642926E-01  4.70670816519277E-01
 1.09647819614318E+02  2.60768259429957E-06  1.12110023057892E-04  3.62688586077438E-04  1.51530048577624E-01  1.54137731171923E-01  2.97710882434243E-01  4.70963066207332E-01
 1.09799408364960E+02  2.60948453991855E-06  1.12135283064516E-04  3.62743237169940E-04  1.51556277480051E-01  1.54165762019970E-01  2.97839662057484E-01  4.71255495047150E-01
 1.09951206687935E+02  2.61128773070749E-06  1.12160524448584E-04  3.62797790607789E-04  1.51582470275879E-01  1.54193758006586E-01  2.97968477500694E-01  4.71548103146773E-01
 1.10103214872977E+02  2.61309216752681E-06  1.12185747172297E-04  3.62852246229929E-04  1.51608626902682E-01  1.54221719070209E-01  2.98097328751885E-01  4.71840890614308E-01
 1.10255433210222E+02  2.61489785123754E-06  1.12210951197813E-04  3.62906603875127E-04  1.51634747297967E-01  1.54249645149204E-01  2.98226215799036E-01  4.72133857557927E-01
 1.10407861990207E+02  2.61670478270129E-06  1.12236136487247E-04  3.62960863381972E-04  1.51660831399171E-01  1.54277536181872E-01  2.98355138630090E-01  4.72427004085864E-01
 1.10560501503870E+02  2.61851296278029E-06  1.12261303002671E-04  3.63015024588879E-04  1.51686879143662E-01  1.54305392106442E-01  2.98484097232959E-01  4.72720330306419E-01
 1.10713352042552E+02  2.62032239233734E-06  1.12286450706111E-04  3.63069087334085E-04  1.51712890468739E-01  1.54333212861076E-01  2.98613091595519E-01  4.73013836327953E-01
 1.10866413897995E+02  2.62213307223585E-06  1.12311579559554E-04  3.63123051455653E-04  1.51738865311632E-01  1.54360998383867E-01  2.98742121705614E-01  4.73307522258895E-01
 1.11019687362348E+02  2.62394500333983E-06  1.12336689524938E-04  3.63176916791466E-04  1.51764803609500E-01  1.54388748612840E-01  2.98871187551052E-01  4.73601388207733E-01
 1.11173172728159E+02  2.62575818651387E-06  1.12361780564161E-04  3.63230683179231E-04  1.51790705299434E-01  1.54416463485948E-01  2.99000289119610E-01  4.73895434283022E-01
 1.11326870288385E+02  2.62757262262317E-06  1.12386852639077E-04  3.63284350456478E-04  1.51816570318456E-01  1.54444142941079E-01  2.99129426399028E-01  4.74189660593383E-01
 1.11480780336384E+02  2.62938831253353E-06  1.12411905711496E-04  3.63337918460562E-04  1.51842398603518E-01  1.54471786916051E-01  2.99258599377013E-01  4.74484067247496E-01
 1.11634903165923E+02  2.63120525711135E-06  1.12436939743183E-04  3.63391387028657E-04  1.51868190091500E-01  1.54499395348612E-01  2.99387808041240E-01  4.74778654354109E-01
 1.11789239071174E+02  2.63302345722361E-06  1.12461954695861E-04  3.63444755997761E-04  1.51893944719217E-01  1.54526968176440E-01  2.99517052379347E-01  4.75073422022034E-01
 1.11943788346715E+02  2.63484291373791E-06  1.12486950531209E-04  3.63498025204694E-04  1.51919662423409E-01  1.54554505337147E-01  2.99646332378940E-01  4.75368370360145E-01
 1.12098551287531E+02  2.63666362752244E-06  1.12511927210860E-04  3.63551194486098E-04  1.51945343140751E-01  1.54582006768274E-01  2.99775648027588E-01  4.75663499477383E-01
 1.12253528189017E+02  2.63848559944599E-06  1.12536884696406E-04  3.63604263678438E-04  1.51970986807845E-01  1.54609472407291E-01  2.99904999312830E-01  4.75958809482750E-01
 1.12408719346973E+02  2.64030883037796E-06  1.12561822949395E-04  3.63657232617999E-04  1.51996593361224E-01  1.54636902191602E-01  3.00034386222168E-01  4.76254300485316E-01
 1.12564125057611E+02  2.64213332118833E-06  1.12586741931327E-04  3.63710101140889E-04  1.52022162737351E-01  1.54664296058539E-01  3.00163808743069E-01  4.76549972594212E-01
 1.12719745617551E+02  2.64395907274770E-06  1.12611641603663E-04  3.63762869083035E-04  1.52047694872619E-01  1.54691653945366E-01  3.00293266862968E-01  4.76845825918637E-01
 1.12875581323824E+02  2.64578608592726E-06  1.12636521927817E-04  3.63815536280189E-04  1.52073189703350E-01  1.54718975789277E-01  3.00422760569263E-01  4.77141860567850E-01
 1.13031632473870E+02  2.64761436159882E-06  1.12661382865160E-04  3.63868102567919E-04  1.52098647165796E-01  1.54746261527395E-01  3.00552289849321E-01  4.77438076651178E-01
 1.13187899365542E+02  2.64944390063477E-06  1.12686224377018E-04  3.63920567781620E-04  1.52124067196141E-01  1.54773511096776E-01  3.00681854690472E-01  4.77734474278012E-01
 1.13344382297103E+02  2.65127470390812E-06  1.12711046424673E-04  3.63972931756501E-04  1.52149449730496E-01  1.54800724434404E-01  3.00811455080012E-01  4.78031053557806E-01
 1.13501081567231E+02  2.65310677229247E-06  1.12735848969364E-04  3.64025194327598E-04  1.52174794704903E-01  1.54827901477195E-01  3.00941091005202E-01  4.78327814600080E-01
 1.13657997475015E+02  2.65494010666202E-06  1.12760631972285E-04  3.64077355329762E-04  1.52200102055331E-01  1.54855042161993E-01  3.01070762453270E-01  4.78624757514418E-01
 1.13815130319957E+02  2.65677470789161E-06  1.12785395394584E-04  3.64129414597668E-04  1.52225371717682E-01  1.54882146425574E-01  3.01200469411408E-01  4.78921882410469E-01
 1.13972480401975E+02  2.65861057685663E-06  1.12810139197368E-04  3.64181371965809E-04  1.52250603627785E-01  1.54909214204642E-01  3.01330211866774E-01  4.79219189397945E-01
 1.14130048021399E+02  2.66044771443312E-06  1.12834863341696E-04  3.64233227268498E-04  1.52275797721400E-01  1.54936245435833E-01  3.01459989806490E-01  4.79516678586626E-01
 1.14287833478977E+02  2.66228612149771E-06  1.12859567788586E-04  3.64284980339868E-04  1.52300953934214E-01  1.54963240055712E-01  3.01589803217645E-01  4.79814350086355E-01
 1.14445837075871E+02  2.66412579892762E-06  1.12884252499008E-04  3.64336631013871E-04  1.52326072201845E-01  1.54990198000773E-01  3.01719652087293E-01  4.80112204007038E-01
 1.14604059113660E+02  2.66596674760071E-06  1.12908917433891E-04  3.64388179124280E-04  1.52351152459841E-01  1.55017119207441E-01  3.01849536402452E-01  4.80410240458649E-01
