 1.99159028905761E+02  2.12263207494598E-01  3.94560937864834E-01  9.88799239307301E-01
 1.99434367425734E+02  2.12066412860734E-01  3.94314162251767E-01  9.88685283362652E-01
 1.99710086602818E+02  2.11869244895304E-01  3.94066857184732E-01  9.88570697775448E-01
 1.99986186963274E+02  2.11671703176324E-01  3.93819022049846E-01  9.88455481729917E-01
 2.00262669034090E+02  2.11662225722383E-01  3.93784499418401E-01  9.88390661393168E-01
 2.00539533342982E+02  2.11560766958144E-01  3.93645488616751E-01  9.88300402909885E-01
 2.00816780418398E+02  2.11459066906181E-01  3.93506097665906E-01  9.88209547729706E-01
 2.01094410789514E+02  2.11357125281476E-01  3.93366326106869E-01  9.88118095071078E-01
 2.01372424986239E+02  2.11254941798729E-01  3.93226173480186E-01  9.88026044151650E-01
 2.01650823539213E+02  2.11152516172364E-01  3.93085639325953E-01  9.87933394188279E-01
 2.01929606979811E+02  2.11049848116523E-01  3.92944723183809E-01  9.87840144397023E-01
 2.02208775840144E+02  2.10946937345071E-01  3.92803424592944E-01  9.87746293993145E-01
 2.02488330653056E+02  2.10843783571591E-01  3.92661743092088E-01  9.87651842191105E-01
 2.02768271952128E+02  2.10740386509389E-01  3.92519678219520E-01  9.87556788204571E-01
 2.03048600271680E+02  2.10636745871487E-01  3.92377229513062E-01  9.87461131246405E-01
 2.03329316146770E+02  2.10532861370630E-01  3.92234396510081E-01  9.87364870528672E-01
 2.03610420113197E+02  2.10428732719281E-01  3.92091178747488E-01  9.87268005262637E-01
 2.03891912707497E+02  2.10324359629621E-01  3.91947575761735E-01  9.87170534658759E-01
 2.04173794466953E+02  2.10219741813552E-01  3.91803587088823E-01  9.87072457926700E-01
 2.04456065929586E+02  2.10114878982692E-01  3.91659212264289E-01  9.86973774275313E-01
 2.04738727634164E+02  2.10009770848381E-01  3.91514450823216E-01  9.86874482912653E-01
 2.05021780120198E+02  2.09904417121672E-01  3.91369302300228E-01  9.86774583045965E-01
 2.05305223927947E+02  2.09798817513340E-01  3.91223766229491E-01  9.86674073881692E-01
 2.05589059598414E+02  2.09692971733876E-01  3.91077842144711E-01  9.86572954625469E-01
 2.05873287673352E+02  2.09586879493488E-01  3.90931529579134E-01  9.86471224482126E-01
 2.06157908695264E+02  2.09480540502102E-01  3.90784828065550E-01  9.86368882655683E-01
 2.06442923207399E+02  2.09373954469360E-01  3.90637737136285E-01  9.86265928349354E-01
 2.06728331753761E+02  2.09267121104621E-01  3.90490256323205E-01  9.86162360765540E-01
 2.07014134879104E+02  2.09160040116959E-01  3.90342385157716E-01  9.86058179105839E-01
 2.07300333128936E+02  2.09052711215167E-01  3.90194123170761E-01  9.85953382571031E-01
 2.07586927049520E+02  2.08945134107750E-01  3.90045469892825E-01  9.85847970361090E-01
 2.07873917187871E+02  2.08837308502931E-01  3.89896424853925E-01  9.85741941675174E-01
 2.08161304091764E+02  2.08729234108648E-01  3.89746987583619E-01  9.85635295711633E-01
 2.08449088309729E+02  2.08620910632554E-01  3.89597157611003E-01  9.85528031667998E-01
 2.08737270391055E+02  2.08512337782016E-01  3.89446934464705E-01  9.85420148740988E-01
 2.09025850885791E+02  2.08403515264116E-01  3.89296317672894E-01  9.85311646126509E-01
 2.09314830344744E+02  2.08294442785650E-01  3.89145306763270E-01  9.85202523019649E-01
 2.09604209319488E+02  2.08185120053128E-01  3.88993901263073E-01  9.85092778614680E-01
 2.09893988362352E+02  2.08075546772775E-01  3.88842100699074E-01  9.84982412105056E-01
 2.10184168026435E+02  2.07965722650528E-01  3.88689904597581E-01  9.84871422683416E-01
 2.10474748865598E+02  2.07855647392037E-01  3.88537312484434E-01  9.84759809541576E-01
 2.10765731434466E+02  2.07745320702667E-01  3.88384323885007E-01  9.84647571870534E-01
 2.11057116288435E+02  2.07634742287493E-01  3.88230938324209E-01  9.84534708860470E-01
 2.11348903983664E+02  2.07523911851305E-01  3.88077155326478E-01  9.84421219700740E-01
 2.11641095077086E+02  2.07412829098604E-01  3.87922974415789E-01  9.84307103579881E-01
 2.11933690126400E+02  2.07301493733602E-01  3.87768395115645E-01  9.84192359685604E-01
 2.12226689690078E+02  2.07189905460224E-01  3.87613416949083E-01  9.84076987204801E-01
 2.12520094327363E+02  2.07078063982107E-01  3.87458039438669E-01  9.83960985323537E-01
 2.12813904598271E+02  2.06965969002598E-01  3.87302262106501E-01  9.83844353227053E-01
 2.13108121063594E+02  2.06853620224755E-01  3.87146084474207E-01  9.83727090099765E-01
 2.13402744284897E+02  2.06741017351347E-01  3.86989506062944E-01  9.83609195125261E-01
 2.13697774824524E+02  2.06628160084854E-01  3.86832526393400E-01  9.83490667486307E-01
 2.13993213245594E+02  2.06515048127464E-01  3.86675144985791E-01  9.83371506364833E-01
 2.14289060112006E+02  2.06401681181078E-01  3.86517361359861E-01  9.83251710941949E-01
 2.14585315988437E+02  2.06288058947304E-01  3.86359175034882E-01  9.83131280397931E-01
 2.14881981440346E+02  2.06174181127460E-01  3.86200585529655E-01  9.83010213912224E-01
 2.15179057033975E+02  2.06060047422575E-01  3.86041592362508E-01  9.82888510663447E-01
 2.15476543336346E+02  2.05945657533384E-01  3.85882195051294E-01  9.82766169829383E-01
 2.15774440915266E+02  2.05831011160332E-01  3.85722393113395E-01  9.82643190586985E-01
 2.16072750339328E+02  2.05716108003574E-01  3.85562186065718E-01  9.82519572112373E-01
 2.16371472177911E+02  2.05600947762969E-01  3.85401573424694E-01  9.82395313580832E-01
 2.16670607001178E+02  2.05485530138087E-01  3.85240554706281E-01  9.82270414166813E-01
 2.16970155380085E+02  2.05369854828206E-01  3.85079129425962E-01  9.82144873043931E-01
 2.17270117886374E+02  2.05253921532308E-01  3.84917297098742E-01  9.82018689384967E-01
 2.17570495092579E+02  2.05137729949085E-01  3.84755057239152E-01  9.81891862361863E-01
 2.17871287572025E+02  2.05021279776935E-01  3.84592409361247E-01  9.81764391145726E-01
 2.18172495898830E+02  2.04904570713963E-01  3.84429352978602E-01  9.81636274906821E-01
 2.18474120647904E+02  2.04787602457978E-01  3.84265887604317E-01  9.81507512814577E-01
 2.18776162394955E+02  2.04670374706497E-01  3.84102012751013E-01  9.81378104037581E-01
 2.19078621716484E+02  2.04552887156742E-01  3.83937727930834E-01  9.81248047743581E-01
 2.19381499189791E+02  2.04435139505642E-01  3.83773032655444E-01  9.81117343099483E-01
 2.19684795392972E+02  2.04317131449829E-01  3.83607926436028E-01  9.80985989271350E-01
 2.19988510904925E+02  2.04198862685642E-01  3.83442408783293E-01  9.80853985424403E-01
 2.20292646305346E+02  2.04080332909122E-01  3.83276479207463E-01  9.80721330723021E-01
 2.20597202174732E+02  2.03961541816016E-01  3.83110137218285E-01  9.80588024330734E-01
 2.20902179094387E+02  2.03842489101776E-01  3.82943382325024E-01  9.80454065410230E-01
 2.21207577646412E+02  2.03723174461557E-01  3.82776214036461E-01  9.80319453123351E-01
 2.21513398413719E+02  2.03603597590218E-01  3.82608631860899E-01  9.80184186631092E-01
 2.21819641980021E+02  2.03483758182319E-01  3.82440635306158E-01  9.80048265093599E-01
 2.22126308929842E+02  2.03363655932127E-01  3.82272223879573E-01  9.79911687670172E-01
 2.22433399848511E+02  2.03243290533609E-01  3.82103397088000E-01  9.79774453519260E-01
 2.22740915322167E+02  2.03122661680436E-01  3.81934154437807E-01  9.79636561798462E-01
 2.23048855937761E+02  2.03001769065980E-01  3.81764495434882E-01  9.79498011664529E-01
 2.23357222283053E+02  2.02880612383317E-01  3.81594419584627E-01  9.79358802273356E-01
 2.23666014946617E+02  2.02759191325222E-01  3.81423926391959E-01  9.79218932779992E-01
 2.23975234517842E+02  2.02637505584174E-01  3.81253015361311E-01  9.79078402338627E-01
 2.24284881586928E+02  2.02515554852353E-01  3.81081685996629E-01  9.78937210102601E-01
 2.24594956744895E+02  2.02393338821638E-01  3.80909937801374E-01  9.78795355224399E-01
 2.24905460583578E+02  2.02270857183609E-01  3.80737770278520E-01  9.78652836855648E-01
 2.25216393695630E+02  2.02148109629550E-01  3.80565182930554E-01  9.78509654147124E-01
 2.25527756674524E+02  2.02025095850441E-01  3.80392175259477E-01  9.78365806248740E-01
 2.25839550114555E+02  2.01901815536964E-01  3.80218746766800E-01  9.78221292309557E-01
 2.26151774610836E+02  2.01778268379499E-01  3.80044896953546E-01  9.78076111477773E-01
 2.26464430759306E+02  2.01654454068128E-01  3.79870625320253E-01  9.77930262900732E-01
 2.26777519156726E+02  2.01530372292630E-01  3.79695931366965E-01  9.77783745724914E-01
 2.27091040400683E+02  2.01406022742483E-01  3.79520814593239E-01  9.77636559095937E-01
 2.27404995089590E+02  2.01281405106865E-01  3.79345274498142E-01  9.77488702158563E-01
 2.27719383822686E+02  2.01156519074649E-01  3.79169310580249E-01  9.77340174056685E-01
 2.28034207200042E+02  2.01031364334411E-01  3.78992922337648E-01  9.77190973933341E-01
 2.28349465822554E+02  2.00905940574421E-01  3.78816109267930E-01  9.77041100930696E-01
 2.28665160291952E+02  2.00780247482647E-01  3.78638870868200E-01  9.76890554190059E-01
 2.28981291210797E+02  2.00654284746755E-01  3.78461206635067E-01  9.76739332851866E-01
 2.29297859182482E+02  2.00528052054108E-01  3.78283116064648E-01  9.76587436055691E-01
 2.29614864811236E+02  2.00401549091765E-01  3.78104598652569E-01  9.76434862940242E-01
 2.29932308702122E+02  2.00274775546482E-01  3.77925653893960E-01  9.76281612643356E-01
 2.30250191461040E+02  2.00147731104712E-01  3.77746281283458E-01  9.76127684302003E-01
 2.30568513694728E+02  2.00020415452601E-01  3.77566480315207E-01  9.75973077052283E-01
 2.30887276010762E+02  1.99892828275994E-01  3.77386250482854E-01  9.75817790029427E-01
 2.31206479017559E+02  1.99764969260428E-01  3.77205591279552E-01  9.75661822367795E-01
 2.31526123324376E+02  1.99636838091138E-01  3.77024502197958E-01  9.75505173200872E-01
 2.31846209541313E+02  1.99508434453053E-01  3.76842982730233E-01  9.75347841661276E-01
 2.32166738279313E+02  1.99379758030795E-01  3.76661032368041E-01  9.75189826880746E-01
 2.32487710150164E+02  1.99250808508682E-01  3.76478650602549E-01  9.75031127990152E-01
 2.32809125766500E+02  1.99121585570726E-01  3.76295836924428E-01  9.74871744119484E-01
 2.33130985741803E+02  1.98992088900630E-01  3.76112590823850E-01  9.74711674397862E-01
 2.33453290690399E+02  1.98862318181795E-01  3.75928911790487E-01  9.74550917953525E-01
 2.33776041227468E+02  1.98732273097310E-01  3.75744799313514E-01  9.74389473913836E-01
 2.34099237969040E+02  1.98601953329962E-01  3.75560252881608E-01  9.74227341405280E-01
 2.34422881531992E+02  1.98471358562226E-01  3.75375271982943E-01  9.74064519553462E-01
 2.34746972534059E+02  1.98340488476273E-01  3.75189856105196E-01  9.73901007483111E-01
 2.35071511593829E+02  1.98209342753963E-01  3.75004004735541E-01  9.73736804318071E-01
 2.35396499330743E+02  1.98077921076851E-01  3.74817717360654E-01  9.73571909181308E-01
 2.35721936365101E+02  1.97946223126180E-01  3.74630993466705E-01  9.73406321194904E-01
 2.36047823318057E+02  1.97814248582888E-01  3.74443832539365E-01  9.73240039480058E-01
 2.36374160811629E+02  1.97681997127600E-01  3.74256234063804E-01  9.73073063157087E-01
 2.36700949468690E+02  1.97549468440636E-01  3.74068197524686E-01  9.72905391345421E-01
 2.37028189912978E+02  1.97416662202002E-01  3.73879722406174E-01  9.72737023163609E-01
 2.37355882769090E+02  1.97283578091397E-01  3.73690808191926E-01  9.72567957729309E-01
 2.37684028662487E+02  1.97150215788209E-01  3.73501454365096E-01  9.72398194159293E-01
 2.38012628219499E+02  1.97016574971516E-01  3.73311660408334E-01  9.72227731569450E-01
 2.38341682067315E+02  1.96882655320084E-01  3.73121425803783E-01  9.72056569074774E-01
 2.38671190833997E+02  1.96748456512371E-01  3.72930750033085E-01  9.71884705789374E-01
 2.39001155148472E+02  1.96613978226521E-01  3.72739632577370E-01  9.71712140826467E-01
 2.39331575640539E+02  1.96479220140367E-01  3.72548072917267E-01  9.71538873298381E-01
 2.39662452940864E+02  1.96344181931430E-01  3.72356070532894E-01  9.71364902316550E-01
 2.39993787680988E+02  1.96208863276920E-01  3.72163624903864E-01  9.71190226991514E-01
 2.40325580493324E+02  1.96073263853734E-01  3.71970735509281E-01  9.71014846432926E-01
 2.40657832011160E+02  1.95937383338457E-01  3.71777401827742E-01  9.70838759749538E-01
 2.40990542868659E+02  1.95801221407360E-01  3.71583623337335E-01  9.70661966049212E-01
 2.41323713700861E+02  1.95664777736402E-01  3.71389399515638E-01  9.70484464438910E-01
 2.41657345143683E+02  1.95528052001227E-01  3.71194729839720E-01  9.70306254024701E-01
 2.41991437833922E+02  1.95391043877167E-01  3.70999613786139E-01  9.70127333911754E-01
 2.42325992409255E+02  1.95253753039238E-01  3.70804050830944E-01  9.69947703204341E-01
 2.42661009508241E+02  1.95116179162145E-01  3.70608040449673E-01  9.69767361005834E-01
 2.42996489770323E+02  1.94978321920274E-01  3.70411582117351E-01  9.69586306418708E-01
 2.43332433835825E+02  1.94840180987700E-01  3.70214675308492E-01  9.69404538544534E-01
 2.43668842345958E+02  1.94701756038180E-01  3.70017319497097E-01  9.69222056483982E-01
 2.44005715942821E+02  1.94563046745159E-01  3.69819514156657E-01  9.69038859336822E-01
 2.44343055269397E+02  1.94424052781762E-01  3.69621258760147E-01  9.68854946201919E-01
 2.44680860969561E+02  1.94284773820801E-01  3.69422552780027E-01  9.68670316177233E-01
 2.45019133688078E+02  1.94145209534772E-01  3.69223395688247E-01  9.68484968359823E-01
 2.45357874070603E+02  1.94005359595852E-01  3.69023786956239E-01  9.68298901845837E-01
 2.45697082763684E+02  1.93865223675904E-01  3.68823726054921E-01  9.68112115730523E-01
 2.46036760414762E+02  1.93724801446471E-01  3.68623212454696E-01  9.67924609108215E-01
 2.46376907672177E+02  1.93584092578781E-01  3.68422245625451E-01  9.67736381072346E-01
 2.46717525185160E+02  1.93443096743744E-01  3.68220825036555E-01  9.67547430715435E-01
 2.47058613603843E+02  1.93301813611950E-01  3.68018950156860E-01  9.67357757129091E-01
 2.47400173579256E+02  1.93160242853674E-01  3.67816620454704E-01  9.67167359404017E-01
 2.47742205763328E+02  1.93018384138871E-01  3.67613835397904E-01  9.66976236630000E-01
 2.48084710808892E+02  1.92876237137175E-01  3.67410594453760E-01  9.66784387895918E-01
 2.48427689369680E+02  1.92733801517904E-01  3.67206897089051E-01  9.66591812289735E-01
 2.48771142100331E+02  1.92591076950057E-01  3.67002742770040E-01  9.66398508898501E-01
 2.49115069656386E+02  1.92448063102310E-01  3.66798130962469E-01  9.66204476808351E-01
 2.49459472694295E+02  1.92304759643022E-01  3.66593061131558E-01  9.66009715104504E-01
 2.49804351871415E+02  1.92161166240231E-01  3.66387532742010E-01  9.65814222871265E-01
 2.50149707846009E+02  1.92017282561653E-01  3.66181545258004E-01  9.65617999192021E-01
 2.50495541277255E+02  1.91873108274687E-01  3.65975098143199E-01  9.65421043149239E-01
 2.50841852825238E+02  1.91728643046406E-01  3.65768190860730E-01  9.65223353824469E-01
 2.51188643150958E+02  1.91583886543565E-01  3.65560822873212E-01  9.65024930298342E-01
 2.51535912916327E+02  1.91438838432598E-01  3.65352993642736E-01  9.64825771650568E-01
 2.51883662784174E+02  1.91293498379613E-01  3.65144702630869E-01  9.64625876959934E-01
 2.52231893418243E+02  1.91147866050401E-01  3.64935949298654E-01  9.64425245304307E-01
 2.52580605483196E+02  1.91001941110426E-01  3.64726733106611E-01  9.64223875760630E-01
 2.52929799644614E+02  1.90855723224832E-01  3.64517053514735E-01  9.64021767404923E-01
 2.53279476568999E+02  1.90709212058440E-01  3.64306909982495E-01  9.63818919312281E-01
 2.53629636923773E+02  1.90562407275745E-01  3.64096301968833E-01  9.63615330556873E-01
 2.53980281377282E+02  1.90415308540921E-01  3.63885228932168E-01  9.63411000211943E-01
 2.54331410598793E+02  1.90267915517816E-01  3.63673690330389E-01  9.63205927349805E-01
 2.54683025258504E+02  1.90120227869957E-01  3.63461685620860E-01  9.63000111041850E-01
 2.55035126027533E+02  1.89972245260544E-01  3.63249214260417E-01  9.62793550358534E-01
 2.55387713577932E+02  1.89823967352452E-01  3.63036275705367E-01  9.62586244369389E-01
 2.55740788582677E+02  1.89675393808231E-01  3.62822869411489E-01  9.62378192143013E-01
 2.56094351715676E+02  1.89526524290108E-01  3.62608994834033E-01  9.62169392747074E-01
 2.56448403651772E+02  1.89377358459982E-01  3.62394651427720E-01  9.61959845248308E-01
 2.56802945066735E+02  1.89227895979426E-01  3.62179838646740E-01  9.61749548712516E-01
 2.57157976637274E+02  1.89078136509688E-01  3.61964555944754E-01  9.61538502204569E-01
 2.57513499041031E+02  1.88928079711689E-01  3.61748802774889E-01  9.61326704788399E-01
 2.57869512956587E+02  1.88777725246023E-01  3.61532578589744E-01  9.61114155527005E-01
 2.58226019063460E+02  1.88627072772958E-01  3.61315882841386E-01  9.60900853482450E-01
 2.58583018042105E+02  1.88476121952432E-01  3.61098714981346E-01  9.60686797715856E-01
 2.58940510573923E+02  1.88324872444058E-01  3.60881074460626E-01  9.60471987287413E-01
 2.59298497341253E+02  1.88173323907119E-01  3.60662960729692E-01  9.60256421256365E-01
 2.59656979027378E+02  1.88021476000573E-01  3.60444373238480E-01  9.60040098681025E-01
 2.60015956316527E+02  1.87869328383045E-01  3.60225311436388E-01  9.59823018618755E-01
 2.60375429893873E+02  1.87716880712835E-01  3.60005774772280E-01  9.59605180125984E-01
