 1.14709661977356E-02  0.00000000000000E+00  1.47497441542261E-01  1.47497441542261E-01  1.47497441542261E-01  1.47497441542261E-01  1.47497441542261E-01  1.47497441542261E-01  1.47497441542261E-01  1.47497441542261E-01  1.47497441542261E-01  1.47497441542261E-01
 1.14868248754611E-02  0.00000000000000E+00  1.47505474955403E-01  1.47505474955403E-01  1.47505474955403E-01  1.47505474955403E-01  1.47505474955403E-01  1.47505474955403E-01  1.47505474955403E-01  1.47505474955403E-01  1.47505474955403E-01  1.47505474955403E-01
 1.15027054779011E-02  0.00000000000000E+00  1.47513449040836E-01  1.47513449040836E-01  1.47513449040836E-01  1.47513449040836E-01  1.47513449040836E-01  1.47513449040836E-01  1.47513449040836E-01  1.47513449040836E-01  1.47513449040836E-01  1.47513449040836E-01
 1.15186080353668E-02  0.00000000000000E+00  1.47521363712731E-01  1.47521363712731E-01  1.47521363712731E-01  1.47521363712731E-01  1.47521363712731E-01  1.47521363712731E-01  1.47521363712731E-01  1.47521363712731E-01  1.47521363712731E-01  1.47521363712731E-01
 1.15345325782109E-02  0.00000000000000E+00  1.47529218885170E-01  1.47529218885170E-01  1.47529218885170E-01  1.47529218885170E-01  1.47529218885170E-01  1.47529218885170E-01  1.47529218885170E-01  1.47529218885170E-01  1.47529218885170E-01  1.47529218885170E-01
 1.15504791368285E-02  0.00000000000000E+00  1.47537014472142E-01  1.47537014472142E-01  1.47537014472142E-01  1.47537014472142E-01  1.47537014472142E-01  1.47537014472142E-01  1.47537014472142E-01  1.47537014472142E-01  1.47537014472142E-01  1.47537014472142E-01
 1.15664477416565E-02  0.00000000000000E+00  1.47544750387549E-01  1.47544750387549E-01  1.47544750387549E-01  1.47544750387549E-01  1.47544750387549E-01  1.47544750387549E-01  1.47544750387549E-01  1.47544750387549E-01  1.47544750387549E-01  1.47544750387549E-01
 1.15824384231738E-02  0.00000000000000E+00  1.47552426545200E-01  1.47552426545200E-01  1.47552426545200E-01  1.47552426545200E-01  1.47552426545200E-01  1.47552426545200E-01  1.47552426545200E-01  1.47552426545200E-01  1.47552426545200E-01  1.47552426545200E-01
 1.15984512119017E-02  0.00000000000000E+00  1.47560042858814E-01  1.47560042858814E-01  1.47560042858814E-01  1.47560042858814E-01  1.47560042858814E-01  1.47560042858814E-01  1.47560042858814E-01  1.47560042858814E-01  1.47560042858814E-01  1.47560042858814E-01
 1.16144861384034E-02  0.00000000000000E+00  1.47567599242021E-01  1.47567599242021E-01  1.47567599242021E-01  1.47567599242021E-01  1.47567599242021E-01  1.47567599242021E-01  1.47567599242021E-01  1.47567599242021E-01  1.47567599242021E-01  1.47567599242021E-01
 1.16305432332847E-02  0.00000000000000E+00  1.47575095608356E-01  1.47575095608356E-01  1.47575095608356E-01  1.47575095608356E-01  1.47575095608356E-01  1.47575095608356E-01  1.47575095608356E-01  1.47575095608356E-01  1.47575095608356E-01  1.47575095608356E-01
 1.16466225271933E-02  0.00000000000000E+00  1.47582531871268E-01  1.47582531871268E-01  1.47582531871268E-01  1.47582531871268E-01  1.47582531871268E-01  1.47582531871268E-01  1.47582531871268E-01  1.47582531871268E-01  1.47582531871268E-01  1.47582531871268E-01
 1.16627240508196E-02  0.00000000000000E+00  1.47589907944113E-01  1.47589907944113E-01  1.47589907944113E-01  1.47589907944113E-01  1.47589907944113E-01  1.47589907944113E-01  1.47589907944113E-01  1.47589907944113E-01  1.47589907944113E-01  1.47589907944113E-01
 1.16788478348964E-02  0.00000000000000E+00  1.47597223740154E-01  1.47597223740154E-01  1.47597223740154E-01  1.47597223740154E-01  1.47597223740154E-01  1.47597223740154E-01  1.47597223740154E-01  1.47597223740154E-01  1.47597223740154E-01  1.47597223740154E-01
 1.16949939101987E-02  0.00000000000000E+00  1.47604479172566E-01  1.47604479172566E-01  1.47604479172566E-01  1.47604479172566E-01  1.47604479172566E-01  1.47604479172566E-01  1.47604479172566E-01  1.47604479172566E-01  1.47604479172566E-01  1.47604479172566E-01
 1.17111623075444E-02  0.00000000000000E+00  1.47611674154431E-01  1.47611674154431E-01  1.47611674154431E-01  1.47611674154431E-01  1.47611674154431E-01  1.47611674154431E-01  1.47611674154431E-01  1.47611674154431E-01  1.47611674154431E-01  1.47611674154431E-01
 1.17273530577938E-02  0.00000000000000E+00  1.47618808598741E-01  1.47618808598741E-01  1.47618808598741E-01  1.47618808598741E-01  1.47618808598741E-01  1.47618808598741E-01  1.47618808598741E-01  1.47618808598741E-01  1.47618808598741E-01  1.47618808598741E-01
 1.17435661918499E-02  0.00000000000000E+00  1.47625882418394E-01  1.47625882418394E-01  1.47625882418394E-01  1.47625882418394E-01  1.47625882418394E-01  1.47625882418394E-01  1.47625882418394E-01  1.47625882418394E-01  1.47625882418394E-01  1.47625882418394E-01
 1.17598017406585E-02  0.00000000000000E+00  1.47632895526200E-01  1.47632895526200E-01  1.47632895526200E-01  1.47632895526200E-01  1.47632895526200E-01  1.47632895526200E-01  1.47632895526200E-01  1.47632895526200E-01  1.47632895526200E-01  1.47632895526200E-01
 1.17760597352081E-02  0.00000000000000E+00  1.47639847834875E-01  1.47639847834875E-01  1.47639847834875E-01  1.47639847834875E-01  1.47639847834875E-01  1.47639847834875E-01  1.47639847834875E-01  1.47639847834875E-01  1.47639847834875E-01  1.47639847834875E-01
 1.17923402065300E-02  0.00000000000000E+00  1.47646739257045E-01  1.47646739257045E-01  1.47646739257045E-01  1.47646739257045E-01  1.47646739257045E-01  1.47646739257045E-01  1.47646739257045E-01  1.47646739257045E-01  1.47646739257045E-01  1.47646739257045E-01
 1.18086431856986E-02  0.00000000000000E+00  1.47653569705242E-01  1.47653569705242E-01  1.47653569705242E-01  1.47653569705242E-01  1.47653569705242E-01  1.47653569705242E-01  1.47653569705242E-01  1.47653569705242E-01  1.47653569705242E-01  1.47653569705242E-01
 1.18249687038310E-02  0.00000000000000E+00  1.47660339091908E-01  1.47660339091908E-01  1.47660339091908E-01  1.47660339091908E-01  1.47660339091908E-01  1.47660339091908E-01  1.47660339091908E-01  1.47660339091908E-01  1.47660339091908E-01  1.47660339091908E-01
 1.18413167920876E-02  0.00000000000000E+00  1.47667047329393E-01  1.47667047329393E-01  1.47667047329393E-01  1.47667047329393E-01  1.47667047329393E-01  1.47667047329393E-01  1.47667047329393E-01  1.47667047329393E-01  1.47667047329393E-01  1.47667047329393E-01
 1.18576874816716E-02  0.00000000000000E+00  1.47673694329955E-01  1.47673694329955E-01  1.47673694329955E-01  1.47673694329955E-01  1.47673694329955E-01  1.47673694329955E-01  1.47673694329955E-01  1.47673694329955E-01  1.47673694329955E-01  1.47673694329955E-01
 1.18740808038295E-02  0.00000000000000E+00  1.47680280005759E-01  1.47680280005759E-01  1.47680280005759E-01  1.47680280005759E-01  1.47680280005759E-01  1.47680280005759E-01  1.47680280005759E-01  1.47680280005759E-01  1.47680280005759E-01  1.47680280005759E-01
 1.18904967898510E-02  0.00000000000000E+00  1.47686804268878E-01  1.47686804268878E-01  1.47686804268878E-01  1.47686804268878E-01  1.47686804268878E-01  1.47686804268878E-01  1.47686804268878E-01  1.47686804268878E-01  1.47686804268878E-01  1.47686804268878E-01
 1.19069354710689E-02  0.00000000000000E+00  1.47693267031295E-01  1.47693267031295E-01  1.47693267031295E-01  1.47693267031295E-01  1.47693267031295E-01  1.47693267031295E-01  1.47693267031295E-01  1.47693267031295E-01  1.47693267031295E-01  1.47693267031295E-01
 1.19233968788597E-02  0.00000000000000E+00  1.47699668204898E-01  1.47699668204898E-01  1.47699668204898E-01  1.47699668204898E-01  1.47699668204898E-01  1.47699668204898E-01  1.47699668204898E-01  1.47699668204898E-01  1.47699668204898E-01  1.47699668204898E-01
 1.19398810446427E-02  0.00000000000000E+00  1.47706007701483E-01  1.47706007701483E-01  1.47706007701483E-01  1.47706007701483E-01  1.47706007701483E-01  1.47706007701483E-01  1.47706007701483E-01  1.47706007701483E-01  1.47706007701483E-01  1.47706007701483E-01
 1.19563879998812E-02  0.00000000000000E+00  1.47712285432755E-01  1.47712285432755E-01  1.47712285432755E-01  1.47712285432755E-01  1.47712285432755E-01  1.47712285432755E-01  1.47712285432755E-01  1.47712285432755E-01  1.47712285432755E-01  1.47712285432755E-01
 1.19729177760817E-02  0.00000000000000E+00  1.47718501310325E-01  1.47718501310325E-01  1.47718501310325E-01  1.47718501310325E-01  1.47718501310325E-01  1.47718501310325E-01  1.47718501310325E-01  1.47718501310325E-01  1.47718501310325E-01  1.47718501310325E-01
 1.19894704047942E-02  0.00000000000000E+00  1.47724655245712E-01  1.47724655245712E-01  1.47724655245712E-01  1.47724655245712E-01  1.47724655245712E-01  1.47724655245712E-01  1.47724655245712E-01  1.47724655245712E-01  1.47724655245712E-01  1.47724655245712E-01
 1.20060459176126E-02  0.00000000000000E+00  1.47730747150341E-01  1.47730747150341E-01  1.47730747150341E-01  1.47730747150341E-01  1.47730747150341E-01  1.47730747150341E-01  1.47730747150341E-01  1.47730747150341E-01  1.47730747150341E-01  1.47730747150341E-01
 1.20226443461741E-02  0.00000000000000E+00  1.47736776935547E-01  1.47736776935547E-01  1.47736776935547E-01  1.47736776935547E-01  1.47736776935547E-01  1.47736776935547E-01  1.47736776935547E-01  1.47736776935547E-01  1.47736776935547E-01  1.47736776935547E-01
 1.20392657221601E-02  0.00000000000000E+00  1.47742744512569E-01  1.47742744512569E-01  1.47742744512569E-01  1.47742744512569E-01  1.47742744512569E-01  1.47742744512569E-01  1.47742744512569E-01  1.47742744512569E-01  1.47742744512569E-01  1.47742744512569E-01
 1.20559100772953E-02  0.00000000000000E+00  1.47748649792556E-01  1.47748649792556E-01  1.47748649792556E-01  1.47748649792556E-01  1.47748649792556E-01  1.47748649792556E-01  1.47748649792556E-01  1.47748649792556E-01  1.47748649792556E-01  1.47748649792556E-01
 1.20725774433487E-02  0.00000000000000E+00  1.47754492686560E-01  1.47754492686560E-01  1.47754492686560E-01  1.47754492686560E-01  1.47754492686560E-01  1.47754492686560E-01  1.47754492686560E-01  1.47754492686560E-01  1.47754492686560E-01  1.47754492686560E-01
 1.20892678521330E-02  0.00000000000000E+00  1.47760273105543E-01  1.47760273105543E-01  1.47760273105543E-01  1.47760273105543E-01  1.47760273105543E-01  1.47760273105543E-01  1.47760273105543E-01  1.47760273105543E-01  1.47760273105543E-01  1.47760273105543E-01
 1.21059813355048E-02  0.00000000000000E+00  1.47765990960373E-01  1.47765990960373E-01  1.47765990960373E-01  1.47765990960373E-01  1.47765990960373E-01  1.47765990960373E-01  1.47765990960373E-01  1.47765990960373E-01  1.47765990960373E-01  1.47765990960373E-01
 1.21227179253650E-02  0.00000000000000E+00  1.47771646161824E-01  1.47771646161824E-01  1.47771646161824E-01  1.47771646161824E-01  1.47771646161824E-01  1.47771646161824E-01  1.47771646161824E-01  1.47771646161824E-01  1.47771646161824E-01  1.47771646161824E-01
 1.21394776536583E-02  0.00000000000000E+00  1.47777238620577E-01  1.47777238620577E-01  1.47777238620577E-01  1.47777238620577E-01  1.47777238620577E-01  1.47777238620577E-01  1.47777238620577E-01  1.47777238620577E-01  1.47777238620577E-01  1.47777238620577E-01
 1.21562605523738E-02  0.00000000000000E+00  1.47782768247220E-01  1.47782768247220E-01  1.47782768247220E-01  1.47782768247220E-01  1.47782768247220E-01  1.47782768247220E-01  1.47782768247220E-01  1.47782768247220E-01  1.47782768247220E-01  1.47782768247220E-01
 1.21730666535447E-02  0.00000000000000E+00  1.47788234952246E-01  1.47788234952246E-01  1.47788234952246E-01  1.47788234952246E-01  1.47788234952246E-01  1.47788234952246E-01  1.47788234952246E-01  1.47788234952246E-01  1.47788234952246E-01  1.47788234952246E-01
 1.21898959892487E-02  0.00000000000000E+00  1.47793638646055E-01  1.47793638646055E-01  1.47793638646055E-01  1.47793638646055E-01  1.47793638646055E-01  1.47793638646055E-01  1.47793638646055E-01  1.47793638646055E-01  1.47793638646055E-01  1.47793638646055E-01
 1.22067485916074E-02  0.00000000000000E+00  1.47798979238955E-01  1.47798979238955E-01  1.47798979238955E-01  1.47798979238955E-01  1.47798979238955E-01  1.47798979238955E-01  1.47798979238955E-01  1.47798979238955E-01  1.47798979238955E-01  1.47798979238955E-01
 1.22236244927873E-02  0.00000000000000E+00  1.47804256641158E-01  1.47804256641158E-01  1.47804256641158E-01  1.47804256641158E-01  1.47804256641158E-01  1.47804256641158E-01  1.47804256641158E-01  1.47804256641158E-01  1.47804256641158E-01  1.47804256641158E-01
 1.22405237249991E-02  0.00000000000000E+00  1.47809470762781E-01  1.47809470762781E-01  1.47809470762781E-01  1.47809470762781E-01  1.47809470762781E-01  1.47809470762781E-01  1.47809470762781E-01  1.47809470762781E-01  1.47809470762781E-01  1.47809470762781E-01
 1.22574463204981E-02  0.00000000000000E+00  1.47814621513849E-01  1.47814621513849E-01  1.47814621513849E-01  1.47814621513849E-01  1.47814621513849E-01  1.47814621513849E-01  1.47814621513849E-01  1.47814621513849E-01  1.47814621513849E-01  1.47814621513849E-01
 1.22743923115841E-02  0.00000000000000E+00  1.47819708804294E-01  1.47819708804294E-01  1.47819708804294E-01  1.47819708804294E-01  1.47819708804294E-01  1.47819708804294E-01  1.47819708804294E-01  1.47819708804294E-01  1.47819708804294E-01  1.47819708804294E-01
 1.22913617306017E-02  0.00000000000000E+00  1.47824732543950E-01  1.47824732543950E-01  1.47824732543950E-01  1.47824732543950E-01  1.47824732543950E-01  1.47824732543950E-01  1.47824732543950E-01  1.47824732543950E-01  1.47824732543950E-01  1.47824732543950E-01
 1.23083546099401E-02  0.00000000000000E+00  1.47829692642560E-01  1.47829692642560E-01  1.47829692642560E-01  1.47829692642560E-01  1.47829692642560E-01  1.47829692642560E-01  1.47829692642560E-01  1.47829692642560E-01  1.47829692642560E-01  1.47829692642560E-01
 1.23253709820334E-02  0.00000000000000E+00  1.47834589009772E-01  1.47834589009772E-01  1.47834589009772E-01  1.47834589009772E-01  1.47834589009772E-01  1.47834589009772E-01  1.47834589009772E-01  1.47834589009772E-01  1.47834589009772E-01  1.47834589009772E-01
 1.23424108793605E-02  0.00000000000000E+00  1.47839421555137E-01  1.47839421555137E-01  1.47839421555137E-01  1.47839421555137E-01  1.47839421555137E-01  1.47839421555137E-01  1.47839421555137E-01  1.47839421555137E-01  1.47839421555137E-01  1.47839421555137E-01
 1.23594743344451E-02  0.00000000000000E+00  1.47844190188115E-01  1.47844190188115E-01  1.47844190188115E-01  1.47844190188115E-01  1.47844190188115E-01  1.47844190188115E-01  1.47844190188115E-01  1.47844190188115E-01  1.47844190188115E-01  1.47844190188115E-01
 1.23765613798559E-02  0.00000000000000E+00  1.47848894818069E-01  1.47848894818069E-01  1.47848894818069E-01  1.47848894818069E-01  1.47848894818069E-01  1.47848894818069E-01  1.47848894818069E-01  1.47848894818069E-01  1.47848894818069E-01  1.47848894818069E-01
 1.23936720482068E-02  0.00000000000000E+00  1.47853535354269E-01  1.47853535354269E-01  1.47853535354269E-01  1.47853535354269E-01  1.47853535354269E-01  1.47853535354269E-01  1.47853535354269E-01  1.47853535354269E-01  1.47853535354269E-01  1.47853535354269E-01
 1.24108063721565E-02  0.00000000000000E+00  1.47858111705888E-01  1.47858111705888E-01  1.47858111705888E-01  1.47858111705888E-01  1.47858111705888E-01  1.47858111705888E-01  1.47858111705888E-01  1.47858111705888E-01  1.47858111705888E-01  1.47858111705888E-01
 1.24279643844091E-02  0.00000000000000E+00  1.47862623782005E-01  1.47862623782005E-01  1.47862623782005E-01  1.47862623782005E-01  1.47862623782005E-01  1.47862623782005E-01  1.47862623782005E-01  1.47862623782005E-01  1.47862623782005E-01  1.47862623782005E-01
 1.24451461177138E-02  0.00000000000000E+00  1.47867071491605E-01  1.47867071491605E-01  1.47867071491605E-01  1.47867071491605E-01  1.47867071491605E-01  1.47867071491605E-01  1.47867071491605E-01  1.47867071491605E-01  1.47867071491605E-01  1.47867071491605E-01
 1.24623516048651E-02  0.00000000000000E+00  1.47871454743578E-01  1.47871454743578E-01  1.47871454743578E-01  1.47871454743578E-01  1.47871454743578E-01  1.47871454743578E-01  1.47871454743578E-01  1.47871454743578E-01  1.47871454743578E-01  1.47871454743578E-01
 1.24795808787028E-02  0.00000000000000E+00  1.47875773446716E-01  1.47875773446716E-01  1.47875773446716E-01  1.47875773446716E-01  1.47875773446716E-01  1.47875773446716E-01  1.47875773446716E-01  1.47875773446716E-01  1.47875773446716E-01  1.47875773446716E-01
 1.24968339721122E-02  0.00000000000000E+00  1.47880027509719E-01  1.47880027509719E-01  1.47880027509719E-01  1.47880027509719E-01  1.47880027509719E-01  1.47880027509719E-01  1.47880027509719E-01  1.47880027509719E-01  1.47880027509719E-01  1.47880027509719E-01
 1.25141109180239E-02  0.00000000000000E+00  1.47884216841190E-01  1.47884216841190E-01  1.47884216841190E-01  1.47884216841190E-01  1.47884216841190E-01  1.47884216841190E-01  1.47884216841190E-01  1.47884216841190E-01  1.47884216841190E-01  1.47884216841190E-01
 1.25314117494142E-02  0.00000000000000E+00  1.47888341349636E-01  1.47888341349636E-01  1.47888341349636E-01  1.47888341349636E-01  1.47888341349636E-01  1.47888341349636E-01  1.47888341349636E-01  1.47888341349636E-01  1.47888341349636E-01  1.47888341349636E-01
